PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
-1.5472241177580695,1.12285881795793,-0.37865674623580364,1.0351985568383297,0.5456252169857999,0.0574076567605621,1.116937931590602,-1.9547783352830634,1.359508819343135,0.5187123586904433,0.5773722994040795,1.0206068134682118,-0.5077727004723516,0.29359905959806254,-0.13392996205472343,-0.3061905845976191
-2.327285136661361,0.18162889097002363,-1.106277377329239,-0.011361064830148971,-0.15927771662035456,-0.5700922112886282,-0.45109397930484074,-0.06094607639973478,0.04919603898877622,0.2665653884417122,1.0101953255236809,0.8885256293124572,-0.5120867767051239,-0.38990852183353303,0.7028138278255519,-0.02430465587468627
-0.8733713714128388,-1.2536390451897679,0.25083983021861234,-1.0900331682939088,-0.7076105804291362,0.5884396665304633,-0.251950526447542,0.15719542309973947,0.4614079132951305,-0.8557273040876809,-0.5424915435212561,-0.4301792161028323,0.3924547708695011,0.37004835104730616,-0.08669348538497264,0.28961328921818624
-0.00916478574234877,-0.44013357378383866,0.29909061069595483,1.4259124483919425,-2.3956806238248882,-2.012498665311569,1.9496839469334133,-0.3259076172821637,-0.59501044835819,1.2004195104128899,0.5254521112867123,-0.5185399517980844,-0.27314498474079596,-0.736378984197026,-0.2446400565274264,0.12109133236587354
-1.2495636634097158,-0.016115003240071247,-0.8021153151837032,2.134830801256778,1.650866958440102,-0.9395372673681499,-1.3907398725539863,0.04874021043409781,-0.882608180925406,-0.6077907204057388,0.038610501009611414,-1.4155795791707135,-1.2405128275177586,1.1302155847325,-0.8828232565014728,1.2936933430655884
-2.7389164416376253,1.6063615436953826,-1.1722622753720082,-0.2641968987849934,0.6306308840813127,0.844131472346432,1.5410960866598677,-0.878309230708719,0.8772476695430459,0.432784631971768,1.2201102916867836,1.051610051619375,-0.964530256257921,1.2072156957141558,-0.33363928598388043,0.05903189835893334
-0.9826721713883779,-0.9267706536339296,-1.3291777053534566,2.281974761922573,0.8871918797237904,0.16191537431876799,-0.6304172593339137,-0.06599753872764934,-0.08257486821506212,-0.5610086190292178,0.8887537263057729,-1.3136314579956037,-0.28823990595723087,0.6460854970150665,0.35666811498226925,0.8517462186156872
0.010827040680173405,-1.7535347729232973,1.8500112587290038,0.22867645490849473,-0.7990903839747514,0.300077115828774,0.22430166515590258,-0.6659934469879362,-0.6564713162383707,-0.549701901711796,-0.7499051688034677,-0.4219861612470399,-0.7292133358835797,-0.08036006402802352,0.8677740417209806,-0.4721634646937629
-1.0069445743268426,-0.22732172703416006,-1.3868883507271692,2.0629210724092286,1.9418909296256712,0.40417074077737825,1.241767559975446,-1.6050421168386864,1.0608738396918964,-1.5107076931749917,0.568552507719011,-0.9682822620448439,-0.7396212749110253,0.5043228960035734,-0.24251826114441413,0.340469160135816
-1.4561588149758353,0.5279350798765476,-0.12343716590803887,1.2998562679966055,0.11622988324607453,-0.28665810285616367,-1.6307560650763602,-0.4239955155443554,-0.8586918066454785,0.8237062642763334,-1.3451264316636329,0.20625423231892098,-1.07022909656074,0.9618850873565916,-1.0965529597933956,0.963927795486792
0.5151407190405985,-2.3013065970908935,2.106434072366154,1.3063902030062253,0.03630799410007663,-0.34908092403907215,1.3043365589557867,1.1480271425118675,-0.3277666327579377,-0.1540627322287015,-1.448198123546974,0.9026987930204833,0.26979060068643906,0.2932785674776771,0.4893948482750518,-0.6864305206416746
0.2661868664073624,-0.39962937943162286,-0.15582412232896567,0.8106269135678285,-1.6208398883652293,0.024897858415922087,0.6339613746644812,-0.1651913842595129,-0.7375537962702455,-0.23788564225115727,-0.06724813544422484,-0.04011935121484167,0.3670931015691362,0.1322582998132491,-0.44264513799821453,0.32600699843179815
-0.6342659425900834,-2.882358244727263,2.0711287977416486,0.19135602402263424,1.230789062216457,0.4095447158397207,0.006433792870750386,0.9534536476852047,0.40582414309534903,-0.45790797224289087,-1.393784989791756,1.2015504248238453,0.2967697591202525,-0.15939863500788876,0.5699335346427478,-0.455260552505394
-1.2987659963053504,-0.5819476479861764,-1.1957955083837497,0.35017095606686727,-0.643513378731354,-0.05314505402769683,-0.4163299868213633,-0.326217193715537,0.04899258530923355,-0.5707791666076955,-0.4460021352750562,0.4127400868469118,0.13787652155811903,-0.34699665354746956,0.22745705592370613,0.4833446569853338
-0.9354675923903761,0.16389812832577647,-1.348233372388321,-0.1949110692137417,-0.8361893345009075,1.0746952376690544,-0.5627215996303984,0.5970247175981478,0.40552305701968,-0.3924191200163597,-0.18783911382123078,0.21378995381939364,-0.06319018829809024,-0.250806495169845,-0.3955281382786848,0.6056518707691471
-1.318676382942871,-1.2758530730755149,0.45390433273902064,-1.088182478850605,-0.49768247416413774,1.0465475693579727,-0.4465833157978428,0.16933120873041302,0.2091239087865397,-0.8244108107995853,-0.2684604925636514,-0.26053071012984175,0.1983702197747774,0.3862763305340283,-0.11887452681799755,0.30958516642187583
-1.9823251223592198,-0.3150729147568717,-0.9091854493890228,0.0710553532580473,-0.2828222902917116,-1.2196019114169498,-0.3648230464241273,-0.4460503763891341,0.3808700322169652,0.16186006387717844,0.606658700081863,0.6207141805167422,-0.14642461636161236,-0.7352500815328353,0.6868962946790639,-0.10261436624781273
-2.0843783776157423,0.46503270525393914,-0.8229783128559106,-0.17993460011083792,-0.6312486704601248,-0.24757080214347896,-0.21596568791013912,0.35491695077296287,0.17694635971522515,0.48845686830775464,1.2527489200377115,0.5592103479083745,0.1274138564815938,0.4999617967523127,0.11000055322652036,0.3048161876991262
-1.5619626390137273,-2.387151057160968,0.9832458609356529,0.2436344745328903,0.6492066892192189,-1.4824483804393551,0.7530877836202065,1.2256434239742588,1.1742383326421764,1.1084612136502936,-0.7681799033360548,0.772059239300333,0.6819028317717094,0.20937021095655908,0.10823506823340723,-0.7974433197655738
-2.124975220334145,-0.5102402187014382,-1.1198608977092892,1.0758630505019748,-0.42917000901713115,0.5035239955888122,-0.6025150553016269,-0.5108851284419408,-0.5434537770937373,0.5314809416979689,-0.31153333363842334,0.5147870687997336,-0.303897904298229,0.6721776687839813,0.47473493708815767,0.548425021966698
-1.279188349505887,-1.284831910218501,0.1624367320924535,-1.1395172412690366,-0.7463576291831217,0.6082243003984066,-0.2203120802610827,0.2645594217100673,0.5835102336584812,-0.8398122558889946,-0.5450490554040843,-0.43891017009467664,0.3513981206912683,0.27259222029525054,-0.07455068983691054,0.6342024955044308
-1.1749883643836954,-0.6100408302523602,-0.9925863908519656,0.8375408245346252,-0.5531646349705656,0.1693793630124413,-0.6530570708940224,-0.5531678243608242,-0.02716050555697536,-0.07973901591791904,-0.560582306024669,0.3949840046565149,-0.04949428886938463,-0.21460824274341447,0.2733106540702889,0.24386995987231164
-1.835924969141196,-0.15663015355552926,0.2016666288996172,-0.6999607726017902,-0.9717620141909996,-0.3683981230645682,0.039404076987680156,0.5527226903706394,0.802401978284089,0.4278508451300424,0.6605764358976246,-0.3070275942550164,0.32496426046739363,0.9802848931633964,0.08078440206642737,0.04160841124730679
0.0032082914599203395,-1.0193441648599668,2.640477612510217,0.5321385242062455,-1.1870120322186506,-1.0081829323225604,0.4162080255726918,-0.6402255712491355,0.11515474831986888,0.14697312737255244,0.4240841822645166,-0.37727779534617223,0.11099463371514538,0.022700132012276986,0.8587917908238595,-0.4427898301185713
-2.0285605781146745,-0.4934156790726295,0.02264457632041263,-1.8847683579360193,-0.1038955079035442,0.17253297463687964,-0.4113125866275579,0.6757085120746065,0.8176256927073078,-0.40632948096431476,0.7722222974678535,0.03436371403993591,-0.6117926051661903,-0.5775806282417275,0.3708151415610263,-0.22518527616279427
-1.9677861650242174,1.9307015999103019,-0.3701717012347591,0.4917234225713456,1.3872703417900247,0.1118999503951003,1.5948516400107886,-1.885501759843021,0.5309916606994135,0.5666356599249853,0.007065914929768203,0.18378005917997955,0.7527400041175906,-0.7125796015387073,0.4505453904259926,-0.4220695374607826
-1.1748776705022053,0.04427870993360939,-0.41662468349728937,0.6380841720095122,-0.47358113530105256,-0.6971023842973676,-0.6584152539908942,-0.45152685158188743,0.5401449211964056,0.6592892405060286,0.6427109984198559,0.5303878237413936,0.0631033740194629,-0.4428640418637981,0.38028751832698077,-0.18843068178154745
-0.04051604927371821,-0.53203040036285,0.3872999130782955,1.3003413867719544,-2.246696296167475,-1.8598986921406369,1.8479937695935849,-0.3527887438680247,-0.6272725568630543,1.1760208839302773,0.5705385474904109,-0.4621928053271691,-0.3705494606511894,-0.8260595964121064,-0.19318537584682216,0.1369759990380745
-2.4451344571800764,0.864547282230235,-0.5293073561408178,0.8005502711795484,0.7331510693479603,-0.24559540964945115,1.4174198981163337,-2.07111430261941,0.7738019510379814,0.3423336783982566,0.8416172392281298,1.2406647311487065,-0.5153287580809787,0.8350977883727151,0.19991972653128187,-0.12052197061606428
-2.2483824870022,1.7408655159514077,0.24878336559045433,0.6937908026805258,1.3288918297544359,-1.003782177432521,0.4173197218305831,-1.8216423701740019,0.6524240256160985,0.5875738145232283,-0.2822542874141302,0.8402953611845025,-1.4721059952192321,0.8194227530502527,-1.3797862097589852,0.5367077641997432
-1.9964231890125101,0.01875713543787152,-0.4446720650536955,0.8818095294978839,-0.3117681452227154,-0.3950534282836169,-0.6171045581448497,-0.5064521747089131,0.0028040500227783055,1.3143566939643627,0.8386413254118452,0.6257741056765724,-0.22109835825657176,0.4550811052995883,0.5911012595595738,-0.012189442549388821
-2.9731946849505215,2.740896695368618,-0.4066495169881633,-0.7450882490450291,1.266808225972529,-0.5893381830291922,-0.6834726463818501,0.7179126034981981,-2.060440697927898,0.7807096490786499,0.3066097306310343,0.022298486446203514,0.023204172265968194,0.5809935497704893,-0.3152376071629496,0.6076745072479695
-1.6503574626532493,0.13711412033128018,-0.5281574498027674,0.8005563127532874,-0.4754311795854672,-0.5978005048736688,-0.6258160138947473,-0.4019250903686034,0.40050425285008423,0.9021875859311655,0.7443931587237467,0.6120149416712874,-0.03539467133013509,-0.15840431151306095,0.47976567669851583,0.10231210158352957
0.249365615958666,-2.786309878914509,2.8009228558194312,0.6927079617378268,0.8257150215999811,0.5857064295078823,0.8297333558257249,0.8613632614273494,-0.8520450057949414,-0.12908165904351704,-0.8651061620756099,1.2164715649197124,-0.16787804829093214,-0.0559494678679883,0.4686591234755867,-0.6259918223166858
-1.868008810100939,0.6251244694831487,-0.6856841526043729,0.4176682151740565,0.5342717605019456,-0.2425309446009499,1.2428371549528312,-1.8187674870560615,1.901188887859063,0.30665676173609224,0.14620101888134193,0.666040853580952,-0.711345764836654,-0.4802654866711047,-0.23595647238955889,-0.21816313811262494
-1.4423216016175147,1.2272430771248217,-0.6159591962865124,0.37012306464823197,-0.582140869032105,0.9988535094853553,-0.8181400374537323,0.6540115024899859,0.2886153455994837,1.2965705503316314,1.3722681968304267,0.595581978372793,-0.31594036852913954,0.6304642930101686,-0.13368549312196745,0.1495231386190733
-1.2344666421973909,-1.5493362030580855,0.6966438654535628,0.2342397782440652,-1.174699527368977,-1.3358465750369122,0.7373279494764619,-0.7197204516830894,0.013119513632777545,1.1234464897442724,0.4153223547601811,-0.5009007032070726,0.06636727250597943,-0.3801420368831271,-0.165835852886863,0.07052084145078166
-1.1285180378282909,-0.5745466051413327,0.3047080743213507,0.3138553335379115,-0.5528972670267142,-1.0994146051966522,-0.4863292670436946,-0.47980952027720086,1.0213475908976997,0.41463748015193785,-0.010257907212975231,0.016233622309818993,-0.1422116566169037,-0.4752859850021741,0.8514279616062836,-0.4406816909964952
-1.8443295961439563,-2.118897378860514,0.3844387008758,-0.3731436969119287,0.7469578830578029,0.8186329098048276,0.6104954083353159,2.0657465845354874,0.16524872178411432,0.08227102539701651,-0.9316335842663347,1.0490446704938778,0.4260165857194985,1.0165008319250273,-0.3206466766558757,0.06466618844779878
0.7387429438441796,2.7284180755355867,1.5872412983771016,-0.46491947470511596,-0.21677968826668773,-0.5504680507377444,-1.5516255589533974,1.4883336496487118,0.9368367865613418,-0.7046605101260631,-0.4861903480756249,0.00486631176631066,-1.6244481823665893,0.29953275443984057,0.010950951649978098,-0.32932236408690746
0.011300190357895264,3.9125920227148643,2.0883782984093084,-0.24157780964776732,0.44137791853111297,-0.5175766706848847,-1.1591121474119297,1.4073169559749235,-0.27599088709521735,-1.1265097903126347,-0.5326517278805449,-0.38511831379305184,0.28799477887401176,-0.4061420263332337,0.6027631544181118,-0.20201722915515513
-1.5547573191796844,4.066912859707611,1.6345011624146935,-0.9973979548197695,1.774519879946207,-0.2676459080292034,1.0277890828553047,-0.06763876272994755,0.40192399157870673,-1.6640385230854866,-0.7836764439065357,-0.10846870921344312,-0.6124559297072203,0.1473686735070627,0.2621618804496228,-0.34487328881837237
-2.0612632062812843,0.5567861638033247,-0.743868108340547,0.27011583779636167,0.6173981792317341,-0.4317105981918851,1.3456024274339073,-1.8739083753488068,1.7183590413491396,0.04618031363678761,0.26730171873188435,0.808128413344812,-0.6533201912328185,-0.44868044025749765,-0.08600303560715693,-0.15353202267498858
0.4377775476417787,0.9480531441600011,0.6437009545660594,0.6036609031621326,0.026171607760164587,-2.1264472025724226,-1.474122398077459,-0.6038134319454285,0.2401365417102469,0.48633524152917895,-0.5185622669104133,0.15150729298812854,-0.30732578586694065,-0.24230708256774797,-1.1504564542104254,-0.21981689745259028
-1.2513643856652086,-0.5630370214607237,0.409587559191111,-1.0104639304406113,-1.1932474881127557,-0.8873576137979916,0.215482357823988,0.43507580452956585,1.2591615199719477,0.10602603921675523,0.32986027999626355,-0.6738569845515855,0.776619635318456,0.6085061616981965,-0.1653528740190926,-0.06584019445378757
-1.1284897939661906,-1.13886335793101,0.18717672170601707,1.0819814011220332,-0.6457198708300135,-0.08855415017528781,-0.46621021146084607,-0.8776108533009477,-0.1783981505684066,0.13535966916126005,-0.8776796344151212,0.009199084585655158,0.09562204369337464,0.9365984447207246,0.7741054002497889,-0.11729118553269226
-1.5747692933063808,0.05566212615766697,-1.5802426484831364,-0.24746859466350007,-0.7616481237040652,0.9445828132677149,-0.345104832454261,0.5832919389714891,-0.08453993888283243,-0.33144825212085394,-0.09372358021477303,0.2270871886162676,-0.20572079678639044,0.3156372428135609,-0.30944307503478247,0.27919006204917884
-0.43678862706160515,-1.4938301865873787,0.9959235044613683,0.6536335367018654,-0.6839867153649787,-0.08077879628280187,-0.546101328256423,-1.0334001071665015,0.08073359849324105,-0.4134122984653211,-0.7146242767532597,-0.10422502214642257,0.8187056092850975,0.6086638812182931,0.40564869326288827,0.02317412995463378
-2.3588922418503935,0.8297796201132818,-0.6384611018089829,0.695059329581253,0.6874580232442921,0.17253845713420632,1.1654540817042203,-1.8149298867599004,1.4018752504319072,0.6978737879049223,0.4652169226908533,0.8919357656728368,-0.8971930400174724,0.20333105713845018,-0.08336196918191212,-0.12153842492815758
-0.7068174415391635,0.3283377080156546,-0.2780032008572143,0.9274304408124134,-0.4444641492306963,-0.615733991194797,-0.7789538903580047,-0.5578344582972634,0.34448120647490765,0.6162635020370483,0.7961366175186123,0.7150125623872698,0.17297686991583636,-0.29714119809106293,0.43229597348090903,-0.4195103835597496
-0.06969330924295988,3.2408332903607326,2.2843012284181077,0.2552539699715571,0.5068987695584154,-1.374861881098329,-0.9760216625877022,0.6493763534701933,-0.6133462445600354,-0.9268309757509837,-0.8654803522142881,-0.47225319801611204,0.4520695689506882,-0.06629464722756524,0.9155835314284,-0.6927256393590707
